"org.apache.logging.log4j.core.appender.rewrite.RewriteAppender:start","org.apache.logging.log4j.core.config.AppenderRef:getLevel"
"org.apache.logging.log4j.core.layout.LockingStringBuilderEncoder:logEncodeTextException","org.apache.logging.log4j.status.StatusLogger:error"
"org.apache.logging.log4j.core.async.DisruptorUtil:calculateRingBufferSize","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.jmx.Server:createExecutor","org.apache.logging.log4j.util.PropertiesUtil:getBooleanProperty"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:replaceManager","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:close"
"org.apache.logging.log4j.core.layout.AbstractStringLayout:toByteArray","org.apache.logging.log4j.core.layout.AbstractStringLayout:getBytes"
"org.apache.logging.log4j.core.pattern.AbstractStyleNameConverter:toPatternFormatterList","org.apache.logging.log4j.core.pattern.PatternParser:parse"
"org.apache.logging.log4j.core.impl.Log4jContextFactory:getContext","org.apache.logging.log4j.core.LoggerContext:getState"
"org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:getErrorRef","org.apache.logging.log4j.core.appender.AsyncAppender:getErrorRef"
"org.apache.logging.log4j.core.config.AbstractConfiguration:start","org.apache.logging.log4j.core.config.AbstractConfiguration:initialize"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:setup","org.apache.logging.log4j.core.util.WatchManager:watchFile"
"org.apache.logging.log4j.core.async.RingBufferLogEventTranslator:clear","org.apache.logging.log4j.core.async.RingBufferLogEventTranslator:setBasicValues"
"org.apache.logging.log4j.core.appender.AbstractWriterAppender:append","org.apache.logging.log4j.core.appender.WriterManager:getName"
"org.apache.logging.log4j.core.config.builder.impl.DefaultLoggerComponentBuilder:add","org.apache.logging.log4j.core.config.builder.impl.DefaultLoggerComponentBuilder:addComponent"
"org.apache.logging.log4j.core.appender.RollingFileAppender:stop","org.apache.logging.log4j.core.appender.RollingFileAppender:setStopping"
"org.apache.logging.log4j.core.filter.AbstractFilterable:removeFilter","org.apache.logging.log4j.core.filter.CompositeFilter:removeFilter"
"org.apache.logging.log4j.core.appender.rolling.DefaultRolloverStrategy:purgeDescending","org.apache.logging.log4j.core.appender.rolling.PatternProcessor:formatFileName"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:parseObject","org.apache.logging.log4j.core.util.datetime.FastDateParser:parseObject"
"org.apache.logging.log4j.core.config.Configurator:setAllLevels","org.apache.logging.log4j.core.LoggerContext:updateLoggers"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginElementVisitor:findNamedNode","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.lookup.StrSubstitutor:setVariablePrefix","org.apache.logging.log4j.core.lookup.StrSubstitutor:setVariablePrefixMatcher"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:setMonitorInterval","org.apache.logging.log4j.core.util.WatchManager:watchFile"
"org.apache.logging.log4j.core.appender.AbstractManager:release","org.apache.logging.log4j.core.appender.AbstractManager:close"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:start","org.apache.logging.log4j.core.script.ScriptManager:execute"
"org.apache.logging.log4j.core.Logger:getParent","org.apache.logging.log4j.core.Logger:getName"
"org.apache.logging.log4j.core.appender.WriterManager:writeFooter","org.apache.logging.log4j.core.appender.WriterManager:write"
"org.apache.logging.log4j.core.appender.rolling.SizeBasedTriggeringPolicy:isTriggeringEvent","org.apache.logging.log4j.core.appender.rolling.PatternProcessor:updateTime"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:constructHierarchy","org.apache.logging.log4j.core.config.Node:isRoot"
"org.apache.logging.log4j.core.jmx.StatusLoggerAdmin:getStatusDataHistory","org.apache.logging.log4j.status.StatusData:getFormattedStatus"
"org.apache.logging.log4j.core.config.LoggerConfig:callAppenders","org.apache.logging.log4j.core.config.AppenderControlArraySet:get"
"org.apache.logging.log4j.core.net.SmtpManager:sendEvents","org.apache.logging.log4j.core.net.SmtpManager:getEncoding"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:equals","org.apache.logging.log4j.Level:equals"
"org.apache.logging.log4j.core.async.AsyncQueueFullPolicyFactory:createDiscardingAsyncQueueFullPolicy","org.apache.logging.log4j.Level:name"
"org.apache.logging.log4j.core.util.CronExpression:getExpressionSummary","org.apache.logging.log4j.core.util.CronExpression:getExpressionSetSummary"
"org.apache.logging.log4j.core.appender.routing.IdlePurgePolicy:purge","org.apache.logging.log4j.core.appender.routing.RoutingAppender:deleteAppender"
"org.apache.logging.log4j.core.util.CronExpression:getLastDayOfMonth","org.apache.logging.log4j.core.util.CronExpression:isLeapYear"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:decodeCacheFiles","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:getName"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:append","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:write"
"org.apache.logging.log4j.core.config.AbstractConfiguration:start","org.apache.logging.log4j.core.config.AbstractConfiguration:setStarting"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:mergConfigurations","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:start","org.apache.logging.log4j.core.script.AbstractScript:getName"
"org.apache.logging.log4j.core.pattern.RootThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:minLines"
"org.apache.logging.log4j.core.config.Configurator:setAllLevels","org.apache.logging.log4j.core.LoggerContext:getConfiguration"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:toString","org.apache.logging.log4j.core.config.json.JsonConfiguration:getConfigurationSource"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:loadFromPackage","org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:getClasses"
"org.apache.logging.log4j.core.jmx.LoggerConfigAdmin:getLevel","org.apache.logging.log4j.core.config.LoggerConfig:getLevel"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:parse","org.apache.logging.log4j.core.util.datetime.FastDateParser:parse"
"org.apache.logging.log4j.core.appender.mom.kafka.KafkaAppender:append","org.apache.logging.log4j.core.appender.mom.kafka.KafkaAppender:getName"
"org.apache.logging.log4j.core.async.AsyncLogger:actualAsyncLog","org.apache.logging.log4j.core.config.Property:getValue"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerAppender","org.apache.logging.log4j.core.Logger:getContext"
"org.apache.logging.log4j.core.util.datetime.FastDateParser:parseObject","org.apache.logging.log4j.core.util.datetime.FastDateParser:parse"
"org.apache.logging.log4j.core.async.AsyncLogger:actualAsyncLog","org.apache.logging.log4j.core.async.RingBufferLogEvent:setContextData"
"org.apache.logging.log4j.core.appender.routing.IdlePurgePolicy:scheduleNext","org.apache.logging.log4j.core.config.ConfigurationScheduler:schedule"
"org.apache.logging.log4j.core.appender.RollingFileAppender:append","org.apache.logging.log4j.core.appender.RollingFileAppender:getManager"
"org.apache.logging.log4j.core.appender.mom.JmsAppender:stop","org.apache.logging.log4j.core.appender.mom.JmsAppender:setStopped"
"org.apache.logging.log4j.core.jmx.StatusLoggerAdmin:removeListeners","org.apache.logging.log4j.status.StatusLogger:removeListener"
"org.apache.logging.log4j.core.config.Configurator:setRootLevel","org.apache.logging.log4j.core.config.LoggerConfig:getLevel"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:isFilterNode","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.appender.rewrite.LoggerNameLevelRewritePolicy:createPolicy","org.apache.logging.log4j.core.util.KeyValuePair:getValue"
"org.apache.logging.log4j.core.config.Configurator:initialize","org.apache.logging.log4j.core.impl.Log4jContextFactory:getContext"
"org.apache.logging.log4j.core.net.SmtpManager:connect","org.apache.logging.log4j.core.net.SmtpManager:logError"
"org.apache.logging.log4j.core.pattern.PatternFormatter:handlesThrowable","org.apache.logging.log4j.core.pattern.LogEventPatternConverter:handlesThrowable"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:stop","org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:setStopping"
"org.apache.logging.log4j.core.config.builder.impl.DefaultComponentBuilder:build","org.apache.logging.log4j.core.config.builder.api.Component:getAttributes"
"org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:execute","org.apache.logging.log4j.core.appender.rolling.action.PathWithAttributes:getAttributes"
"org.apache.logging.log4j.core.async.DisruptorUtil:getAsyncLoggerExceptionHandler","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.appender.RandomAccessFileAppender:append","org.apache.logging.log4j.core.appender.RandomAccessFileAppender:getManager"
"org.apache.logging.log4j.core.config.AbstractConfiguration:stop","org.apache.logging.log4j.core.async.AsyncLoggerConfigDisruptor:stop"
"org.apache.logging.log4j.core.appender.rolling.CronTriggeringPolicy:initialize","org.apache.logging.log4j.core.config.ConfigurationScheduler:scheduleWithCron"
"org.apache.logging.log4j.core.appender.OutputStreamManager:drain","org.apache.logging.log4j.core.appender.OutputStreamManager:flushBuffer"
"org.apache.logging.log4j.core.util.WatchManager:setIntervalSeconds","org.apache.logging.log4j.core.util.WatchManager:isStarted"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:stop","org.apache.logging.log4j.core.appender.routing.RoutingAppender:setStopping"
"org.apache.logging.log4j.core.appender.routing.Route:toString","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerAppender","org.apache.logging.log4j.core.LoggerContext:updateLoggers"
"org.apache.logging.log4j.core.filter.StructuredDataFilter:createFilter","org.apache.logging.log4j.core.util.KeyValuePair:getValue"
"org.apache.logging.log4j.core.impl.ThrowableProxy:getCauseStackTraceAsString","org.apache.logging.log4j.core.impl.ThrowableProxy:renderOn"
"org.apache.logging.log4j.core.config.Property:toString","org.apache.logging.log4j.core.config.Property:getValue"
"org.apache.logging.log4j.core.jmx.Server:reregisterMBeansAfterReconfigure","org.apache.logging.log4j.status.StatusLogger:trace"
"org.apache.logging.log4j.core.impl.ReusableLogEventFactory:createEvent","org.apache.logging.log4j.core.impl.MutableLogEvent:setThreadId"
"org.apache.logging.log4j.core.pattern.VariablesNotEmptyReplacementConverter:format","org.apache.logging.log4j.core.pattern.LogEventPatternConverter:isVariable"
"org.apache.logging.log4j.core.Logger:writeReplace","org.apache.logging.log4j.core.Logger:getName"
"org.apache.logging.log4j.core.config.LockingReliabilityStrategy:log","org.apache.logging.log4j.core.config.LoggerConfig:log"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:convertToNode","org.apache.logging.log4j.core.config.builder.api.Component:getComponents"
"org.apache.logging.log4j.core.appender.RollingFileAppender:getTriggeringPolicy","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:getTriggeringPolicy"
"org.apache.logging.log4j.core.selector.ClassLoaderContextSelector:locateContext","org.apache.logging.log4j.core.LoggerContext:getConfigLocation"
"org.apache.logging.log4j.core.jackson.MapEntry:equals","org.apache.logging.log4j.core.jackson.MapEntry:getValue"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:append","org.apache.logging.log4j.core.appender.OutputStreamManager:getName"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:write","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:flush"
"org.apache.logging.log4j.core.appender.rolling.CronTriggeringPolicy:initialize","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:getFileTime"
"org.apache.logging.log4j.core.appender.routing.Routes:toString","org.apache.logging.log4j.core.appender.routing.Route:toString"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerFilter","org.apache.logging.log4j.core.Logger:getName"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setLoggerAdditive","org.apache.logging.log4j.core.Logger:getName"
"org.apache.logging.log4j.core.impl.ContextDataInjectorFactory:createInjector","org.apache.logging.log4j.status.StatusLogger:warn"
"org.apache.logging.log4j.core.async.AsyncLoggerConfigDisruptor:prepareEvent","org.apache.logging.log4j.core.impl.Log4jLogEvent:makeMessageImmutable"
"org.apache.logging.log4j.core.config.AbstractConfiguration:stop","org.apache.logging.log4j.core.config.LoggerConfig:clearAppenders"
"org.apache.logging.log4j.core.config.AbstractConfiguration:getDefaultStatus","org.apache.logging.log4j.Level:name"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:setConfigText","org.apache.logging.log4j.core.LoggerContext:start"
"org.apache.logging.log4j.core.layout.JacksonFactory:newWriter","org.apache.logging.log4j.core.layout.JacksonFactory:getPropertNameForContextMap"
"org.apache.logging.log4j.core.appender.MemoryMappedFileAppender:getRegionLength","org.apache.logging.log4j.core.appender.MemoryMappedFileAppender:getManager"
"org.apache.logging.log4j.core.util.CronExpression:isSatisfiedBy","org.apache.logging.log4j.core.util.CronExpression:getTimeAfter"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createPluginObject","org.apache.logging.log4j.core.config.plugins.util.PluginBuilder:build"
"org.apache.logging.log4j.core.config.builder.impl.DefaultAppenderRefComponentBuilder:add","org.apache.logging.log4j.core.config.builder.impl.DefaultAppenderRefComponentBuilder:addComponent"
"org.apache.logging.log4j.core.lookup.StrSubstitutor:checkCyclicSubstitution","org.apache.logging.log4j.core.lookup.StrSubstitutor:appendWithSeparators"
"org.apache.logging.log4j.core.appender.AppenderSet:createAppender","org.apache.logging.log4j.core.config.Node:getObject"
"org.apache.logging.log4j.core.appender.RollingFileAppender:append","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:checkRollover"
"org.apache.logging.log4j.core.jmx.LoggerConfigAdmin:getName","org.apache.logging.log4j.core.config.LoggerConfig:getName"
"org.apache.logging.log4j.core.lookup.StrSubstitutor:substitute","org.apache.logging.log4j.core.lookup.StrSubstitutor:getVariableSuffixMatcher"
"org.apache.logging.log4j.core.config.ConfigurationScheduler:scheduleWithCron","org.apache.logging.log4j.core.util.CronExpression:getNextValidTimeAfter"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:loadFromPackage","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:setKey"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:loadFromPackage","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:setName"
"org.apache.logging.log4j.core.pattern.RegexReplacementConverter:newInstance","org.apache.logging.log4j.core.pattern.PatternParser:parse"
"org.apache.logging.log4j.core.config.plugins.util.PluginType:toString","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:getKey"
"org.apache.logging.log4j.core.appender.rolling.SizeBasedTriggeringPolicy:isTriggeringEvent","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:getFileSize"
"org.apache.logging.log4j.core.net.SmtpManager:sendEvents","org.apache.logging.log4j.core.net.SmtpManager:logError"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:append","org.apache.logging.log4j.core.appender.routing.Route:getKey"
"org.apache.logging.log4j.core.appender.OutputStreamManager:flushBuffer","org.apache.logging.log4j.core.appender.OutputStreamManager:writeToDestination"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:constructHierarchy","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:getQueueRemainingCapacity","org.apache.logging.log4j.core.appender.AsyncAppender:getQueueRemainingCapacity"
"org.apache.logging.log4j.core.Logger:logMessage","org.apache.logging.log4j.core.Logger:getName"
"org.apache.logging.log4j.core.config.plugins.processor.PluginCache:writeCache","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:isDefer"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:reconfigure","org.apache.logging.log4j.core.config.ConfigurationFactory:getConfiguration"
"org.apache.logging.log4j.core.filter.StructuredDataFilter:getValue","org.apache.logging.log4j.message.StructuredDataMessage:getId"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:createAppender","org.apache.logging.log4j.core.config.Node:getObject"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.AbstractConfiguration:getComponent"
"org.apache.logging.log4j.core.jmx.Server:registerLoggerConfigs","org.apache.logging.log4j.core.LoggerContext:getConfiguration"
"org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:append","org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqManager:send"
"org.apache.logging.log4j.core.filter.BurstFilter:toString","org.apache.logging.log4j.Level:toString"
"org.apache.logging.log4j.core.net.SmtpManager:sendEvents","org.apache.logging.log4j.core.net.SmtpManager:sendMultipartMessage"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:write","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:writeInternal"
"org.apache.logging.log4j.core.layout.AbstractStringLayout:serializeToBytes","org.apache.logging.log4j.core.layout.AbstractStringLayout:serializeToString"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:updateData","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:setTriggeringPolicy"
"org.apache.logging.log4j.core.config.AppenderControlArraySet:asMap","org.apache.logging.log4j.core.config.AppenderControl:getAppenderName"
"org.apache.logging.log4j.core.osgi.Activator:stopBundlePlugins","org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:clearBundlePlugins"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:stop","org.apache.logging.log4j.core.appender.db.AbstractDatabaseAppender:setStopped"
"org.apache.logging.log4j.core.config.AbstractConfiguration:preConfigure","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.LoggerContext:start","org.apache.logging.log4j.util.PropertiesUtil:getBooleanProperty"
"org.apache.logging.log4j.core.config.composite.CompositeConfiguration:reconfigure","org.apache.logging.log4j.core.config.composite.CompositeConfiguration:getLoggerContext"
"org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:loadImplementationsInJar","org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:addIfMatching"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerFilter","org.apache.logging.log4j.core.config.LoggerConfig:getName"
"org.apache.logging.log4j.core.config.properties.PropertiesConfigurationFactory:getConfiguration","org.apache.logging.log4j.core.config.ConfigurationSource:getInputStream"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:createAppender","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.filter.DynamicThresholdFilter:filter","org.apache.logging.log4j.Level:isMoreSpecificThan"
"org.apache.logging.log4j.core.util.ClockFactory:createClock","org.apache.logging.log4j.util.PropertiesUtil:getStringProperty"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:reconfigure","org.apache.logging.log4j.core.config.ConfigurationSource:resetInputStream"
"org.apache.logging.log4j.core.layout.ScriptPatternSelector:getFormatters","org.apache.logging.log4j.core.script.ScriptManager:execute"
"org.apache.logging.log4j.core.config.AbstractConfiguration:initialize","org.apache.logging.log4j.core.config.AbstractConfiguration:setup"
"org.apache.logging.log4j.core.pattern.RootThrowablePatternConverter:format","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:getSeparator"
"org.apache.logging.log4j.core.LoggerContext:hasLogger","org.apache.logging.log4j.spi.LoggerRegistry:hasLogger"
"org.apache.logging.log4j.core.selector.JndiContextSelector:getContext","org.apache.logging.log4j.core.selector.JndiContextSelector:locateContext"
"org.apache.logging.log4j.core.impl.ThreadContextDataInjector:copyProperties","org.apache.logging.log4j.core.config.Property:getName"
"org.apache.logging.log4j.core.async.AsyncLoggerContext:maybeStartHelper","org.apache.logging.log4j.core.async.AsyncLoggerDisruptor:start"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.AbstractConfiguration:preConfigure"
"org.apache.logging.log4j.core.config.builder.impl.DefaultCompositeFilterComponentBuilder:add","org.apache.logging.log4j.core.config.builder.impl.DefaultCompositeFilterComponentBuilder:addComponent"
"org.apache.logging.log4j.core.layout.HtmlLayout:addCharsetToContentType","org.apache.logging.log4j.core.layout.HtmlLayout:getCharset"
"org.apache.logging.log4j.core.config.plugins.util.PluginType:getKey","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:getKey"
"org.apache.logging.log4j.core.config.plugins.processor.PluginCache:writeCache","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:isPrintable"
"org.apache.logging.log4j.core.config.ReliabilityStrategyFactory:getReliabilityStrategy","org.apache.logging.log4j.status.StatusLogger:warn"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginValueVisitor:visit","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.async.RingBufferLogEventHandler:onEvent","org.apache.logging.log4j.core.async.RingBufferLogEvent:clear"
"org.apache.logging.log4j.core.async.RingBufferLogEventTranslator:translateTo","org.apache.logging.log4j.core.async.RingBufferLogEvent:getContextData"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:setMonitorInterval","org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:getConfigurationSource"
"org.apache.logging.log4j.core.filter.BurstFilter:filter","org.apache.logging.log4j.Level:isMoreSpecificThan"
"org.apache.logging.log4j.core.impl.Log4jContextFactory:getContext","org.apache.logging.log4j.core.LoggerContext:setExternalContext"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginAttributeVisitor:findDefaultValue","org.apache.logging.log4j.core.lookup.StrSubstitutor:replace"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:constructHierarchy","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.impl.Log4jContextFactory:getContext","org.apache.logging.log4j.core.LoggerContext:start"
"org.apache.logging.log4j.core.jmx.Server:reregisterMBeansAfterReconfigure","org.apache.logging.log4j.core.jmx.RingBufferAdmin:getObjectName"
"org.apache.logging.log4j.core.jackson.MapEntry:hashCode","org.apache.logging.log4j.core.jackson.MapEntry:getValue"
"org.apache.logging.log4j.core.selector.ClassLoaderContextSelector:locateContext","org.apache.logging.log4j.core.LoggerContext:setConfigLocation"
"org.apache.logging.log4j.core.appender.rolling.DefaultRolloverStrategy:rollover","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:getPatternProcessor"
"org.apache.logging.log4j.core.layout.YamlLayout:getHeader","org.apache.logging.log4j.core.layout.YamlLayout:getHeaderSerializer"
"org.apache.logging.log4j.core.appender.rewrite.MapRewritePolicy:createPolicy","org.apache.logging.log4j.core.util.KeyValuePair:getValue"
"org.apache.logging.log4j.core.config.AppenderControl:isFilteredByAppenderControl","org.apache.logging.log4j.core.config.AppenderControl:getFilter"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:deserialize","org.apache.logging.log4j.core.impl.Log4jLogEvent:setIncludeLocation"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createAdvertiser","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.async.AsyncLogger:actualAsyncLog","org.apache.logging.log4j.core.config.LoggerConfig:getPropertyList"
"org.apache.logging.log4j.core.config.Configurator:setRootLevel","org.apache.logging.log4j.core.config.LoggerConfig:setLevel"
"org.apache.logging.log4j.core.net.Severity:values","org.apache.logging.log4j.core.net.Severity[]:clone"
"org.apache.logging.log4j.core.appender.FailoverAppender:append","org.apache.logging.log4j.core.appender.FailoverAppender:isStarted"
"org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:toString","org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:getState"
"org.apache.logging.log4j.core.impl.ExtendedStackTraceElement:getVersion","org.apache.logging.log4j.core.impl.ExtendedClassInfo:getVersion"
"org.apache.logging.log4j.core.LoggerContext:getLogger","org.apache.logging.log4j.spi.LoggerRegistry:getLogger"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:convertToNode","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:updateFilterNode","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.config.properties.PropertiesConfiguration:reconfigure","org.apache.logging.log4j.core.config.properties.PropertiesConfiguration:getState"
"org.apache.logging.log4j.core.lookup.JavaLookup:getSystemProperty","org.apache.logging.log4j.core.lookup.SystemPropertiesLookup:lookup"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:createAppender","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:reconfigure","org.apache.logging.log4j.core.config.xml.XmlConfiguration:getConfigurationSource"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setLoggerAdditive","org.apache.logging.log4j.core.config.LoggerConfig:getLevel"
"org.apache.logging.log4j.core.appender.MemoryMappedFileAppender:stop","org.apache.logging.log4j.core.appender.MemoryMappedFileAppender:setStopped"
"org.apache.logging.log4j.core.async.AsyncLogger:translateTo","org.apache.logging.log4j.core.async.RingBufferLogEvent:getContextData"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setLoggerAdditive","org.apache.logging.log4j.core.config.LoggerConfig:setParent"
"org.apache.logging.log4j.core.net.SmtpManager:sendEvents","org.apache.logging.log4j.core.net.SmtpManager:formatContentToBytes"
"org.apache.logging.log4j.core.AbstractLifeCycle:start","org.apache.logging.log4j.core.AbstractLifeCycle:setStarted"
"org.apache.logging.log4j.core.layout.YamlLayout:getHeader","org.apache.logging.log4j.core.layout.YamlLayout:getBytes"
"org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:callScript","org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:getSortedPaths"
"org.apache.logging.log4j.core.layout.AbstractCsvLayout:getContentType","org.apache.logging.log4j.core.layout.AbstractCsvLayout:getCharset"
"org.apache.logging.log4j.core.filter.ThresholdFilter:toString","org.apache.logging.log4j.Level:toString"
"org.apache.logging.log4j.core.appender.AbstractManager:logDebug","org.apache.logging.log4j.core.appender.AbstractManager:log"
"org.apache.logging.log4j.core.config.AbstractConfiguration:start","org.apache.logging.log4j.core.config.AbstractConfiguration:getState"
"org.apache.logging.log4j.core.config.AbstractConfiguration:setToDefault","org.apache.logging.log4j.Level:name"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:getConfigLocationUri","org.apache.logging.log4j.core.jmx.LoggerContextAdmin:getConfigName"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:rollover","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:logError"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:toString","org.apache.logging.log4j.Level:name"
"org.apache.logging.log4j.core.jmx.AsyncAppenderAdmin:getErrorHandler","org.apache.logging.log4j.core.appender.AsyncAppender:getHandler"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:shutdown","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:isRunning"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:setMonitorInterval","org.apache.logging.log4j.core.util.WatchManager:setIntervalSeconds"
"org.apache.logging.log4j.core.config.plugins.util.PluginManager:collectPlugins","org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:getPluginsByCategoryByBundleId"
"org.apache.logging.log4j.core.impl.Log4jLogEvent:writeReplace","org.apache.logging.log4j.core.impl.Log4jLogEvent:getThrownProxy"
"org.apache.logging.log4j.core.layout.JacksonFactory:newWriter","org.apache.logging.log4j.core.layout.JacksonFactory:getPropertNameForNanoTime"
"org.apache.logging.log4j.core.appender.db.jdbc.JdbcDatabaseManager:writeInternal","org.apache.logging.log4j.core.layout.PatternLayout:toSerializable"
"org.apache.logging.log4j.core.net.ssl.AbstractKeyStoreConfiguration:load","org.apache.logging.log4j.core.net.ssl.AbstractKeyStoreConfiguration:getLocation"
